typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"390440.135","390440.135","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","90852.247","74954.867","90852.247","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6100.431","6100.431","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3928.388","2681.988","3928.388","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","221.055","213.97","221.055","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8663444.645","8663444.645","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"183.147","183.147","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3928.388","2681.988","3928.388","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","221.055","213.97","221.055","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"48644004.303","48644004.303","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1826055.151","1826055.151","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","12984323.697","12339814.473","12984323.697","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","696.977","631.44","696.977","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3066487.043","3066487.043","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"18968.637","18968.637","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"329796308.325","329796308.325","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1939031.415","1939031.415","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","12984323.697","12339814.473","12984323.697","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","696.977","631.44","696.977","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20542320.064","20542320.064","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"151922.809","151922.809","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","868902.082","717089.478","868902.082","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1573.675","1265.63","1573.675","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"565163.51","565163.51","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"219696979.654","219696979.654","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17217.347","17217.347","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"851240909.801","851240909.801","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7197090.093","7197090.093","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","868902.082","717089.478","868902.082","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5374228.609","5374228.609","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"68804.148","68804.148","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","698605.27","640939.422","698605.27","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"157805.508","157805.508","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15466448.179","15466448.179","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"93153.992","93153.992","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"283930567.925","283930567.925","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5146061.029","5146061.029","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","698605.27","640939.422","698605.27","0","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"396854.98","396854.98","4","false","true",
"C","M","20210101","2021","1","202101","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"117927.51","117927.51","4","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1024.785","521.043","1024.785","0","false","true",
