typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","211105.852",,"211105.852","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","888.948",,"888.948","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","888.948",,"888.948","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","861.426",,"861.426","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","24778.219",,"24778.219","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","861.426",,"861.426","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","24778.219",,"24778.219","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","49153.958",,"49153.958","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","49153.958",,"49153.958","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","429401143.26",,"429401143.26","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19960901.35",,"19960901.35","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","429401143.26",,"429401143.26","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19960901.35",,"19960901.35","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4268843.017",,"4268843.017","4","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11842.453",,"11842.453","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","265064.935",,"265064.935","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4268843.017",,"4268843.017","4","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","265064.935",,"265064.935","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11842.453",,"11842.453","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1463702.533",,"1463702.533","4","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19172.784",,"19172.784","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3423.311",,"3423.311","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1463702.533",,"1463702.533","4","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3423.311",,"3423.311","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19172.784",,"19172.784","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","54485.414",,"54485.414","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","196.71",,"196.71","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","54485.414",,"54485.414","0","false","true",
"C","M","20221001","2022","10","202210","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","196.71",,"196.71","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1185.007","1185.007","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"35739212.196","35739212.196","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","534399.766",,"534399.766","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","534399.766",,"534399.766","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1507.161","1507.161","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","20698.451",,"20698.451","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"587720.604","587720.604","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1058575.971",,"1058575.971","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3.994","3.994","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8354.371",,"8354.371","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"31263179.937","31263179.937","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","28234413.383",,"28234413.383","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19364761.644",,"19364761.644","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12000.011","12000.011","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"527850.542","527850.542","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","195795.272",,"195795.272","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"135784768.512","135784768.512","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38240890.374",,"38240890.374","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","79226.993",,"79226.993","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"37621551.831","37621551.831","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","37936392.47",,"37936392.47","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13286.691",,"13286.691","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13661.401","13661.401","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13.697",,"13.697","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"61791.356","61791.356","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7412518.465",,"7412518.465","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","48351.605",,"48351.605","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","66208.472",,"66208.472","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","70.286",,"70.286","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"99262.791","99262.791","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","24","Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","107.429",,"107.429","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"149453.892","149453.892","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1459229.517",,"1459229.517","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","372.779",,"372.779","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"146764.088","146764.088","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10366804.65",,"10366804.65","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","402.86",,"402.86","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1975163.512","1975163.512","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","25402495.12",,"25402495.12","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","97714.711",,"97714.711","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"139632180.537","139632180.537","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","206535243.974",,"206535243.974","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","395897.92",,"395897.92","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"118373.906","118373.906","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"739911.419","739911.419","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7748915.717",,"7748915.717","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"834348.669","834348.669","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2248969.7",,"2248969.7","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4745.473",,"4745.473","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"212177913.757","212177913.757","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39185812.862",,"39185812.862","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1178045.136",,"1178045.136","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"86298698.616","86298698.616","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4974424.555",,"4974424.555","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3569.316","3569.316","4","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","59836.708",,"59836.708","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"57127431.792","57127431.792","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18712612.815",,"18712612.815","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8232.332",,"8232.332","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23106058.617","23106058.617","0","false","true",
